time;x;y;fx;fy
39438;-104;130;-169;-65
39501;-106;130;-169;-65
39564;-111;130;-168;-65
39627;-113;130;-168;-65
39690;-116;130;-168;-65
39753;-118;130;-168;-46
39816;-122;130;0;-46
39879;-122;130;0;-46
39942;-122;130;0;-46
40005;-122;130;0;-46
40068;-122;130;0;-37
40131;-122;130;0;-37
40194;-122;130;0;-37
40257;-122;130;0;-37
40320;-122;130;0;-37
40383;-122;130;0;-57
40446;-122;130;0;-57
40509;-122;130;0;-57
40572;-122;130;0;-57
40635;-122;130;0;-57
40698;-122;130;0;-57
40761;-122;126;29;-311
40824;-122;119;29;-311
40887;-122;115;29;-311
40950;-122;112;29;-311
41013;-122;108;29;-311
41076;-122;105;0;-300
41139;-122;97;0;-300
41202;-122;94;0;-300
41265;-122;90;0;-300
41328;-122;86;0;-300
41391;-122;79;37;-375
41454;-122;75;37;-375
41517;-122;72;37;-375
41580;-122;64;37;-375
41643;-122;61;81;-379
41706;-122;57;81;-379
41769;-122;54;81;-379
41832;-122;50;81;-379
41895;-122;43;81;-379
41958;-122;35;103;-372
42021;-122;32;103;-372
42084;-122;24;103;-372
42147;-122;21;103;-372
42210;-122;17;126;-358
42273;-119;8;126;-358
42336;-117;4;126;-358
42399;-116;0;126;-358
42462;-112;-9;73;-258
42525;-112;-13;73;-258
42588;-112;-18;73;-258
42651;-112;-23;73;-258
42714;-112;-28;73;-258
42777;-112;-33;73;-258
42840;-111;-42;123;-295
42903;-110;-46;123;-295
42966;-108;-51;123;-295
43029;-105;-59;123;-295
43092;-103;-64;123;-295
43155;-102;-67;123;-213
43218;-101;-70;0;-213
43281;-101;-74;0;-213
43344;-101;-80;0;-213
43407;-101;-84;0;-213
43470;-101;-87;0;-196
43533;-101;-93;0;-196
43596;-101;-97;0;-196
43659;-101;-100;0;-196
43722;-101;-103;0;-196
43785;-101;-106;0;-136
43848;-101;-108;0;-136
43911;-101;-112;0;-136
43974;-101;-114;0;-136
44037;-101;-117;0;-51
44100;-101;-117;0;-51
44163;-101;-117;-37;-51
44226;-101;-117;-37;-51
44289;-101;-117;-37;-51
44352;-101;-117;-37;0
44415;-101;-117;-37;0
44478;-101;-117;-30;0
44541;-101;-117;-30;0
44604;-101;-117;-30;0
44667;-101;-117;-30;0
44730;-101;-117;-30;0
44793;-101;-117;-41;0
44856;-101;-117;-41;0
44919;-101;-117;-41;0
44982;-101;-117;-41;0
45045;-101;-117;-41;0
45108;-101;-117;0;0
45171;-101;-117;0;0
45234;-101;-117;0;0
45297;-101;-117;0;0
45360;-101;-117;0;0
45423;-101;-117;0;0
45486;-101;-117;0;0
45549;-101;-117;0;0
45612;-101;-117;0;0
45675;-101;-117;0;0
45738;-101;-117;0;0
45801;-101;-117;0;0
45864;-101;-117;0;0
45927;-101;-117;0;0
45990;-97;-117;192;0
46053;-94;-117;192;0
46116;-90;-117;192;0
46179;-87;-117;192;0
46242;-81;-117;35;0
46305;-81;-117;35;82
46368;-81;-117;35;82
46431;-81;-117;35;82
46494;-81;-117;35;82
46557;-78;-117;172;114
46620;-71;-113;172;114
46683;-67;-110;50;114
46746;-66;-108;50;104
46809;-66;-108;50;104
46872;-66;-108;50;104
46935;-63;-108;194;104
46998;-57;-108;194;65
47061;-50;-108;194;65
47124;-47;-108;194;65
47187;-46;-108;46;35
47250;-46;-108;46;35
47313;-46;-108;46;35
47376;-46;-108;46;35
47439;-43;-108;270;35
47502;-38;-108;270;0
47565;-34;-108;270;0
47628;-29;-108;270;0
47691;-19;-108;270;0
47754;-17;-108;0;0
47817;-17;-107;0;150
47880;-17;-105;0;150
47943;-17;-103;0;150
48006;-17;-99;0;150
48069;-12;-95;262;0
48132;-2;-95;262;0
48195;6;-95;262;0
48258;10;-94;0;257
48321;10;-90;0;257
48384;10;-85;0;257
48447;10;-80;0;257
48510;10;-76;0;257
48573;10;-66;108;0
48636;10;-66;108;0
48699;10;-66;108;0
48762;10;-66;108;0
48825;10;-66;108;0
48888;12;-66;124;0
48951;13;-64;124;145
49014;15;-62;124;145
49077;17;-60;124;145
49140;18;-58;124;145
49203;20;-54;0;145
49266;20;-53;0;0
49329;20;-53;0;0
49392;20;-53;0;0
49455;20;-53;0;0
49518;20;-53;27;0
49581;20;-53;27;0
49644;20;-53;27;0
49707;20;-53;27;0
49770;20;-53;27;0
49833;20;-53;31;0
49896;20;-53;31;0
49959;20;-53;31;0
50022;20;-53;31;0
50085;21;-53;129;0
50148;23;-53;129;0
50211;24;-53;129;0
50274;26;-53;129;0
50337;29;-53;129;0
50400;31;-53;94;0
50463;31;-53;94;26
50526;31;-53;94;26
50589;31;-53;94;26
50652;31;-53;94;26
50715;31;-53;262;26
50778;36;-53;262;26
50841;45;-53;262;32
50904;50;-53;262;32
50967;54;-53;262;32
51030;59;-53;262;32
51093;59;-53;36;32
51156;59;-53;36;55
51219;59;-53;36;55
51282;59;-53;36;55
51345;62;-53;192;55
51408;65;-53;192;55
51471;68;-53;192;0
51534;71;-53;192;0
51597;74;-53;192;0
51660;79;-53;54;0
51723;79;-53;54;0
51786;79;-53;54;0
51849;79;-53;54;0
51912;79;-53;54;0
51975;79;-53;87;0
52038;79;-53;87;0
52101;79;-53;87;0
52164;79;-53;87;0
52227;79;-53;87;0
52290;80;-53;112;0
52353;81;-53;112;0
52416;84;-53;112;0
52479;85;-53;112;0
52542;87;-53;112;0
52605;88;-53;68;0
52668;88;-53;68;0
52731;88;-53;68;0
52794;88;-53;133;0
52857;90;-53;133;0
52920;91;-53;133;0
52983;93;-53;133;0
53046;95;-53;133;0
53109;98;-53;133;0
53172;99;-53;102;0
53235;99;-53;102;0
53298;99;-53;102;0
53361;99;-53;102;0
53424;99;-53;102;0
53487;101;-53;238;0
53550;109;-53;238;0
53613;113;-53;238;0
53676;116;-53;238;0
53739;122;-53;45;0
53802;122;-53;45;0
53865;122;-53;45;0
53928;122;-53;45;0
53991;122;-53;45;0
54054;122;-53;0;0
54117;122;-53;0;0
54180;122;-53;0;0
54243;122;-53;0;0
54306;122;-53;0;0
54369;122;-53;0;0
54432;122;-53;0;0
54495;122;-53;0;0
54558;122;-53;0;0
54621;122;-53;0;0
54684;122;-53;0;0
54747;122;-53;0;0
54810;122;-53;0;0
54873;122;-53;0;0
54936;122;-53;0;0
54999;122;-53;0;0
55062;122;-53;0;-117
55125;122;-56;0;-117
55188;122;-58;0;-117
55251;122;-59;0;-117
55314;122;-61;0;-117
55377;122;-62;0;-117
55440;122;-69;0;-300
55503;122;-76;0;-300
55566;122;-84;0;-300
55629;122;-85;0;-72
55692;122;-85;0;-72
55755;122;-85;0;-72
55818;122;-85;0;-72
55881;122;-86;0;-131
55944;122;-87;0;-131
56007;122;-89;0;-131
56070;122;-93;0;-131
56133;122;-94;0;-131
56196;122;-95;26;-32
56259;122;-95;26;-32
56322;122;-95;26;-32
56385;122;-95;26;-32
56448;122;-95;26;-32
56511;122;-97;0;-113
56574;122;-99;0;-113
56637;122;-102;0;-113
56700;122;-103;0;-113
56763;122;-105;0;-152
56826;122;-107;0;-152
56889;122;-109;0;-152
56952;122;-113;0;-152
57015;122;-117;0;-85
57078;122;-117;0;-85
57141;122;-117;0;-85
57204;122;-117;0;-85
57267;122;-117;0;-85
57330;122;-117;0;-85
57393;122;-117;0;101
57456;122;-117;0;101
57519;122;-117;0;101
57582;122;-117;0;101
57645;122;-117;0;101
57708;125;-115;139;151
57771;127;-113;139;151
57834;129;-111;139;151
57897;130;-109;139;151
57960;133;-105;68;151
58023;133;-104;68;0
58086;133;-104;68;0
58149;133;-104;68;0
58212;133;-104;68;0
58275;134;-104;114;0
58338;135;-104;114;0
58401;138;-104;114;0
58464;140;-104;114;0
58527;141;-104;114;0
58590;142;-104;0;0
58653;142;-104;0;-51
58716;142;-104;0;-51
58779;142;-104;0;-51
58842;142;-104;0;-51
58905;142;-104;0;-51
58968;142;-104;0;-49
59031;142;-104;-33;-49
59094;142;-104;-33;-49
59157;142;-104;-33;-49
59220;142;-104;-33;-44
59283;142;-104;-32;-44
59346;142;-104;-32;-44
59409;142;-104;-32;-44
59472;142;-104;-32;-44
59535;142;-104;-32;-44
59598;142;-104;-37;-34
59661;142;-104;-37;-34
59724;142;-104;-37;-34
59787;142;-104;-37;-34
59850;142;-104;-37;-34
59913;142;-104;-50;-37
59976;142;-104;-50;-37
60039;142;-104;-50;-37
60102;142;-104;-50;-37
60165;142;-104;-50;-46
60228;142;-104;-67;-46
60291;142;-104;-67;-46
60354;142;-104;-67;-46
60417;142;-104;-67;-46
60480;142;-104;-67;-33
60543;141;-104;-139;-33
60606;139;-104;-139;-33
60669;137;-104;-139;-33
60732;133;-104;-139;-33
60795;131;-104;-139;0
60858;130;-104;-148;0
60921;128;-104;-148;0
60984;124;-104;-148;0
61047;122;-104;-148;0
61110;120;-103;-148;425
61173;118;-96;-51;425
61236;118;-89;-51;425
61299;118;-81;-51;319
61362;118;-78;-105;319
61425;118;-74;-105;319
61488;118;-70;-105;319
61551;118;-67;-105;319
61614;118;-63;-105;319
61677;118;-59;-105;319
61740;114;-55;-640;0
61803;103;-55;-640;0
61866;99;-55;-640;0
61929;95;-55;-640;0
61992;91;-55;-800;40
62055;87;-55;-800;40
62118;80;-55;-800;40
62181;76;-55;-800;40
62244;72;-55;-800;40
62307;68;-55;-540;91
62370;60;-55;-540;91
62433;57;-55;-540;91
62496;53;-55;-540;91
62559;45;-53;-432;400
62622;35;-43;-432;400
62685;30;-38;-432;400
62748;21;-29;-432;400
62811;16;-25;-304;177
62874;12;-23;-304;177
62937;7;-20;-304;177
63000;0;-16;-304;177
63063;-5;-14;-304;177
63126;-9;-11;-271;220
63189;-14;-8;-271;220
63252;-23;-2;-271;220
63315;-28;0;-271;220
63378;-32;3;-271;220
63441;-37;6;-235;175
63504;-41;9;-235;175
63567;-48;14;-235;175
63630;-52;16;-235;175
63693;-55;19;-235;175
63756;-59;21;-235;175
63819;-68;27;-260;195
63882;-72;30;-260;195
63945;-77;33;-260;195
64008;-82;36;-260;195
64071;-89;40;-191;66
64134;-92;40;-191;66
64197;-95;40;-191;66
64260;-98;40;-191;66
64323;-101;40;-191;66
64386;-106;41;-130;121
64449;-111;46;-130;121
64512;-113;48;-130;121
64575;-115;50;-130;121
64638;-115;50;-33;0
64701;-115;50;-33;0
64764;-115;50;-33;0
64827;-115;50;-33;0
64890;-115;50;-33;0
64953;-115;50;0;0
65016;-115;50;0;0
65079;-115;50;0;0
65142;-115;50;0;0
65205;-115;50;0;0
65268;-115;50;0;0
65331;-115;50;0;0
65394;-115;50;0;0
65457;-115;50;0;0
65520;-115;50;0;0
65583;-115;50;0;0
65646;-115;50;0;0
65709;-115;50;0;0
65772;-115;50;0;0
65835;-115;50;0;0
65898;-115;50;0;0
65961;-115;50;0;0
66024;-115;50;0;0
66087;-115;56;0;487
66150;-115;64;0;487
66213;-115;67;0;487
66276;-115;71;0;487
66339;-115;78;0;384
66402;-115;82;0;384
66465;-115;85;0;384
66528;-115;89;0;384
66591;-115;94;0;0
66654;-115;94;0;0
66717;-115;94;0;0
66780;-115;94;0;0
66843;-115;94;0;0
66906;-115;94;0;0
66969;-115;94;0;0
67032;-115;94;0;0
67095;-115;94;0;0
67158;-115;94;0;0
67221;-115;94;0;0
67284;-115;94;0;0
67347;-115;94;0;0
67410;-115;94;0;0
67473;-115;94;0;0
67536;-115;94;-35;114
67599;-115;96;-35;114
67662;-115;97;-35;114
67725;-115;99;-35;114
67788;-115;102;-35;114
67851;-115;103;-35;114
67914;-115;110;-33;491
67977;-115;117;-33;491
68040;-115;121;-33;491
68103;-115;125;0;0
68166;-115;125;0;0
68229;-115;125;0;0
68292;-115;125;0;0
68355;-115;125;0;0
68418;-115;125;0;0
68481;-115;125;0;0
68544;-115;125;0;0
68607;-115;125;0;0
68670;-115;125;0;0
68733;-115;125;0;0
68796;-115;125;0;0
68859;-114;125;458;0
68922;-107;125;458;0
68985;-103;125;458;0
69048;-99;125;458;0
69111;-96;125;458;0
69174;-88;125;613;0
69237;-85;125;613;37
69300;-81;125;613;37
69363;-74;125;613;37
69426;-70;125;613;37
