time;x;y;fx;fy
48510;144;-54;-873;471
48573;154;-45;-873;471
48636;158;-40;-873;471
48699;163;-35;-873;471
48762;167;-30;-1254;325
48825;157;-21;-1254;325
48888;153;-16;-1254;325
48951;148;-11;-1254;325
49014;143;-6;-1254;325
49077;142;-1;-1040;96
49140;145;-1;-1040;96
49203;149;-1;-1040;96
49266;157;-1;-1040;96
49329;157;-1;-1040;96
49392;166;1;-1085;315
49455;171;6;-1085;315
49518;180;16;-1085;315
49581;185;21;-1085;315
49644;190;26;-1085;315
49707;187;27;-189;0
49770;184;27;-189;0
49833;181;26;-189;-195
49896;177;22;-189;-195
49959;172;16;0;-195
50022;172;13;0;-195
50085;172;9;0;-195
50148;172;7;0;0
50211;172;7;0;0
50274;172;7;0;0
50337;172;7;0;0
50400;172;7;0;0
50463;172;7;0;-109
50526;172;7;0;-109
50589;172;7;0;-109
50652;172;7;0;-109
50715;172;7;0;-109
50778;172;7;0;-218
50841;172;0;0;-218
50904;172;-2;0;-218
50967;172;-6;0;-218
51030;172;-9;0;-218
51093;172;-16;0;-339
51156;172;-20;0;-339
51219;172;-23;-58;-339
51282;172;-27;-58;-339
51345;172;-30;-58;-339
51408;172;-38;-58;-259
51471;172;-48;-58;-259
51534;172;-53;-72;-259
51597;172;-58;-72;-259
51660;172;-62;-72;-259
51723;172;-65;-72;-149
51786;172;-67;-72;-149
51849;172;-69;-72;-149
51912;172;-73;-70;-149
51975;172;-75;-70;-149
52038;172;-78;-70;-156
52101;172;-80;-70;-156
52164;172;-84;-70;-156
52227;172;-86;-82;-156
52290;172;-88;-82;-156
52353;172;-92;-82;-149
52416;172;-94;-82;-149
52479;172;-96;-82;-149
52542;172;-98;-126;-149
52605;168;-102;-126;-139
52668;167;-104;-126;-139
52731;165;-106;-126;-139
52794;162;-109;-115;-139
52857;160;-111;-115;-139
52920;159;-113;-115;0
52983;157;-113;-115;0
53046;156;-113;-115;0
53109;152;-113;-130;0
53172;151;-113;-130;0
53235;149;-113;-130;0
53298;147;-113;-130;0
53361;146;-113;-130;0
53424;142;-113;-130;0
53487;140;-113;-130;0
53550;134;-107;-238;381
53613;130;-103;-238;381
53676;127;-100;-238;381
53739;124;-97;-238;381
53802;117;-91;-321;138
53865;113;-89;-321;138
53928;110;-88;-321;138
53991;106;-86;-321;138
54054;103;-84;-321;138
54117;99;-82;-321;138
54180;92;-77;-673;202
54243;85;-70;-673;202
54306;82;-67;-673;202
54369;78;-63;-673;202
54432;74;-59;-608;324
54495;69;-54;-608;324
54558;60;-45;-608;324
54621;55;-40;-608;324
54684;50;-35;-608;324
54747;45;-30;-458;347
54810;41;-26;-458;347
54873;36;-21;-458;347
54936;26;-11;-458;347
54999;17;-2;-353;350
55062;12;2;-353;350
55125;7;7;-353;350
55188;2;12;-353;350
55251;-1;16;-353;350
55314;-6;21;-353;350
55377;-17;32;-310;278
55440;-23;38;-310;278
55503;-28;43;-310;278
55566;-40;55;-310;278
55629;-46;61;-310;278
55692;-50;61;-257;93
55755;-54;61;-257;93
55818;-61;61;-257;93
55881;-65;61;-257;93
55944;-69;61;-257;93
56007;-76;68;-255;304
56070;-79;71;-255;304
56133;-83;75;-255;304
56196;-86;78;-255;304
56259;-90;82;-255;304
56322;-93;84;-224;113
56385;-96;85;-224;113
56448;-103;88;-224;113
56511;-110;91;-224;113
56574;-113;92;-203;66
56637;-116;92;-203;66
56700;-119;92;-203;66
56763;-121;92;-203;66
56826;-124;92;-203;66
56889;-130;92;-118;0
56952;-131;92;-118;0
57015;-133;92;-118;0
57078;-136;92;-118;0
57141;-137;92;-118;0
57204;-139;92;-71;166
57267;-139;94;-71;166
57330;-139;99;-71;166
57393;-139;102;-71;166
57456;-139;104;-71;166
57519;-139;107;-43;259
57582;-139;112;-43;259
57645;-139;121;-43;259
57708;-139;126;-43;259
57771;-139;130;-43;259
57834;-139;130;-34;77
57897;-139;130;-34;77
57960;-139;130;-34;77
58023;-139;130;-34;77
58086;-139;130;-34;77
58149;-139;130;-32;0
58212;-139;130;-32;0
58275;-139;130;-32;0
58338;-139;130;-32;0
58401;-139;130;-32;0
58464;-139;130;0;0
58527;-139;130;27;0
58590;-139;130;27;0
58653;-139;130;27;0
58716;-139;130;27;0
58779;-139;130;27;0
58842;-139;130;27;0
58905;-137;130;481;0
58968;-130;130;481;0
59031;-123;130;481;64
59094;-119;130;481;64
59157;-115;130;536;64
59220;-112;130;536;64
59283;-108;130;536;64
59346;-101;130;536;57
59409;-97;130;536;57
59472;-94;130;630;57
59535;-90;130;630;57
59598;-86;130;630;57
59661;-79;130;630;54
59724;-75;130;630;54
59787;-72;130;685;54
59850;-68;130;685;54
59913;-61;130;685;54
59976;-57;130;685;37
60039;-53;130;685;37
60102;-46;130;718;37
60165;-42;130;718;37
60228;-39;130;718;37
60291;-35;130;718;37
60354;-32;130;718;31
60417;-28;130;718;31
60480;-20;130;730;31
60543;-17;130;730;31
60606;-10;130;730;27
60669;-6;130;730;27
60732;-2;130;787;27
60795;0;130;787;27
60858;4;130;787;27
60921;8;130;787;27
60984;15;130;787;0
61047;19;130;823;0
61110;22;130;823;0
61173;26;130;823;0
61236;33;130;823;30
61299;37;130;823;30
61362;39;130;923;30
61425;35;130;923;30
61488;28;130;923;30
61551;24;130;923;0
61614;21;130;923;0
61677;14;130;994;0
61740;10;130;994;0
61803;3;130;994;0
61866;0;130;994;0
61929;-3;130;799;0
61992;0;130;799;0
62055;3;130;799;0
62118;6;130;799;0
62181;14;130;799;0
62244;17;130;799;0
62307;21;130;396;0
62370;25;130;396;0
62433;32;130;396;0
62496;36;130;396;0
62559;39;130;396;0
62622;47;130;469;0
62685;50;130;469;0
62748;54;130;469;0
62811;57;130;469;0
62874;61;130;469;0
62937;68;130;472;0
63000;72;130;472;0
63063;76;130;472;0
63126;79;130;472;0
63189;87;130;448;0
63252;90;130;448;0
63315;94;130;448;0
63378;101;130;448;0
63441;105;130;448;0
63504;109;130;541;0
63567;112;130;541;0
63630;116;130;541;0
63693;120;130;541;0
63756;127;130;541;0
63819;130;130;0;0
63882;130;130;0;0
63945;130;130;0;0
64008;130;130;0;0
64071;130;130;0;0
64134;130;130;0;0
64197;130;130;0;0
64260;130;130;0;0
64323;130;130;0;0
64386;130;130;0;0
64449;131;130;132;0
64512;134;130;132;0
64575;138;130;132;0
64638;140;130;132;0
64701;149;130;212;0
64764;152;130;212;0
64827;156;130;212;0
64890;159;130;212;0
64953;160;130;0;0
